date,strike,expiry,type,oi,iv,days_to_expiry,settlement
2026-06-10,60500,2026-07-09,put,116704890,0.3235,29,884.9
2026-06-10,60875,2026-07-09,put,107183031,0.3406,29,1093.7044
2026-06-10,61000,2026-07-09,put,1001460,0.3189,29,1001.46
2026-06-10,61250,2026-07-09,put,239200000,0.3378,29,1196.0
2026-06-10,62000,2026-07-09,put,123505100,0.3015,29,1221.0
2026-06-10,62500,2026-07-09,put,618050000,0.2876,29,1315.0
2026-06-10,63000,2026-07-09,put,602897760,0.3123,29,1690.1
2026-06-10,63500,2026-07-09,put,1736730,0.2871,29,1736.73
2026-06-10,39000,2026-08-13,put,3225000,0.6149,64,129.0
2026-06-10,45000,2026-08-13,put,227990,0.5098,64,227.99
2026-06-10,50000,2026-08-13,put,1355030,0.4491,64,455.01
2026-06-10,51000,2026-08-13,put,459990,0.4227,64,459.99
2026-06-10,59000,2026-08-13,put,480000000,0.3522,64,1600.0
2026-06-10,63000,2026-08-13,put,843000000,0.3177,64,2810.0
2026-06-10,44000,2026-09-10,put,80000000,0.5045,92,400.0
2026-06-10,45000,2026-09-10,put,137632000,0.4638,92,344.08
2026-06-10,46000,2026-09-10,put,34000000,0.4391,92,340.0
2026-06-10,47000,2026-09-10,put,11475000,0.4466,92,459.0
2026-06-10,50000,2026-09-10,put,240432000,0.404,92,601.08
2026-06-10,51000,2026-09-10,put,131200000,0.3895,92,656.0
2026-06-10,53000,2026-09-10,put,97000000,0.3876,92,970.0
2026-06-10,54000,2026-09-10,put,109300000,0.3776,92,1093.0
2026-06-10,55000,2026-09-10,put,546064000,0.3509,92,1092.128
2026-06-10,56000,2026-09-10,put,115500000,0.3316,92,1155.0
2026-06-10,57000,2026-09-10,put,159000000,0.3514,92,1590.0
2026-06-10,58000,2026-09-10,put,519000000,0.3328,92,1695.0
2026-06-10,60000,2026-09-10,put,200000000,0.3002,92,2000.0
2026-06-10,63000,2026-09-10,put,42800000,0.0384,92,107.0
2026-06-10,61000,2026-10-08,put,618600000,0.3158,120,3093.0
2026-06-10,64000,2026-11-12,put,472800000,0.2904,155,4728.0
2026-06-10,40000,2026-12-10,put,150000000,0.4533,183,500.0
2026-06-10,52250,2026-12-10,call,1077600000,0.2,183,1796.0
2026-06-10,55000,2026-12-10,call,325050000,0.2,183,2167.0
2026-06-10,56000,2026-12-10,call,124000000,0.2,183,2480.0
2026-06-10,57000,2026-12-10,call,50100000,0.2,183,2505.0
2026-06-10,60000,2026-12-10,call,334500000,0.2,183,3345.0
2026-06-10,62250,2026-12-10,call,1371600000,0.1965,183,4572.0
2026-06-10,47000,2027-06-10,call,183000000,0.2,365,1830.0
2026-06-10,52000,2027-06-10,call,580500000,0.2,365,2900.0
2026-06-10,53000,2027-06-10,call,205450700,0.2,365,2935.01
2026-06-10,55000,2027-06-10,call,543000000,0.2,365,3620.0
2026-06-10,62000,2027-06-10,call,424935700,0.1938,365,6070.51
2026-06-10,64000,2027-12-09,call,829600000,0.2619,547,8296.0
2026-06-10,50000,2026-06-11,call,2922600000,3.5472,1,14613.0
2026-06-10,62000,2026-06-11,call,9960100,1.6219,1,3400.0
2026-06-10,63500,2026-06-11,call,11609400,1.3506,1,2160.02
2026-06-10,64000,2026-06-11,call,15311310,1.171,1,1658.17
2026-06-10,64500,2026-06-11,call,115944600,0.7986,1,920.0
2026-06-10,65000,2026-06-11,call,51498970,1.1165,1,1130.72
2026-06-10,65250,2026-06-11,call,640100,0.809,1,640.1
2026-06-10,65500,2026-06-11,call,40227800,0.9323,1,710.1
2026-06-10,66000,2026-06-11,call,35701640,0.908,1,531.42
2026-06-10,66250,2026-06-11,call,513550,0.659,1,217.44
2026-06-10,66500,2026-06-11,call,3249310,0.8696,1,369.9
2026-06-10,66750,2026-06-11,call,460100,1.0107,1,460.1
2026-06-10,67000,2026-06-11,call,44225240,0.8252,1,237.82
2026-06-10,67250,2026-06-11,call,1170270,0.8444,1,216.56
2026-06-10,67500,2026-06-11,call,20619310,0.8328,1,175.56
2026-06-10,67750,2026-06-11,call,7205210,0.7898,1,121.51
2026-06-10,68000,2026-06-11,call,40063790,0.808,1,110.0
2026-06-10,68125,2026-06-11,call,110160,0.8272,1,110.16
2026-06-10,68250,2026-06-11,call,225660,0.7939,1,84.33
2026-06-10,68500,2026-06-11,call,6598450,0.7905,1,67.67
2026-06-10,68625,2026-06-11,call,62310,0.7939,1,62.31
2026-06-10,68750,2026-06-11,call,93340,0.7943,1,56.33
2026-06-10,69000,2026-06-11,call,7157020,0.7798,1,41.33
2026-06-10,69125,2026-06-11,call,55350,0.8408,1,55.35
2026-06-10,69250,2026-06-11,call,44590,0.6783,1,13.63
2026-06-10,69500,2026-06-11,call,1266760,0.7798,1,26.33
2026-06-10,70000,2026-06-11,call,10815630,0.7882,1,17.67
2026-06-10,70250,2026-06-11,call,39890,0.733,1,8.0
2026-06-10,70500,2026-06-11,call,343900,0.783,1,10.33
2026-06-10,70750,2026-06-11,call,65690,0.7829,1,8.01
2026-06-10,71000,2026-06-11,call,1723880,0.7931,1,6.9
2026-06-10,71250,2026-06-11,call,6000,0.7455,1,3.0
2026-06-10,71500,2026-06-11,call,185090,0.8047,1,4.67
2026-06-10,72000,2026-06-11,call,598060,0.7804,1,2.01
2026-06-10,72500,2026-06-11,call,25310,0.7725,1,1.0
2026-06-10,73000,2026-06-11,call,117890,0.812,1,1.0
2026-06-10,73500,2026-06-11,call,16060,0.8511,1,1.0
2026-06-10,74000,2026-06-11,call,17840,0.9456,1,2.0
2026-06-10,75000,2026-06-11,call,1000,0.9658,1,1.0
2026-06-10,76000,2026-06-11,call,1000,1.0404,1,1.0
2026-06-10,65000,2026-07-09,call,150000000,0.3286,29,2000.0
2026-06-10,66000,2026-07-09,call,4034800,0.3863,29,2009.9
2026-06-10,67000,2026-07-09,call,509000000,0.335,29,1313.0
2026-06-10,67500,2026-07-09,call,1088605100,0.3535,29,1285.0
2026-06-10,68000,2026-07-09,call,13685850,0.3257,29,975.1
2026-06-10,69000,2026-07-09,call,244412510,0.3608,29,947.9
2026-06-10,69500,2026-07-09,call,126200000,0.3213,29,631.0
2026-06-10,70000,2026-07-09,call,296440220,0.3521,29,700.0
2026-06-10,70500,2026-07-09,call,1295030,0.3217,29,475.01
2026-06-10,71000,2026-07-09,call,349900,0.3068,29,349.9
2026-06-10,71500,2026-07-09,call,199280000,0.3404,29,424.0
2026-06-10,72000,2026-07-09,call,113208850,0.3365,29,353.03
2026-06-10,73000,2026-07-09,call,9690320,0.3328,29,250.01
2026-06-10,73500,2026-07-09,call,184820,0.3218,29,184.82
2026-06-10,74000,2026-07-09,call,3064450,0.3336,29,184.01
2026-06-10,74500,2026-07-09,call,467280,0.3279,29,143.99
2026-06-10,75000,2026-07-09,call,1366690,0.3112,29,92.35
2026-06-10,76000,2026-07-09,call,207780,0.33,29,88.79
2026-06-10,76500,2026-07-09,call,171980,0.325,29,67.99
2026-06-10,77000,2026-07-09,call,438950,0.3351,29,68.33
2026-06-10,78000,2026-07-09,call,251490,0.3375,29,49.99
2026-06-10,78500,2026-07-09,call,29010,0.3207,29,29.01
2026-06-10,79000,2026-07-09,call,126330,0.3426,29,38.61
2026-06-10,80000,2026-07-09,call,202180,0.3396,29,24.99
2026-06-10,82500,2026-07-09,call,12990,0.3515,29,12.99
2026-06-10,85000,2026-07-09,call,86870,0.3635,29,6.99
2026-06-10,90000,2026-07-09,call,2010,0.3839,29,2.01
2026-06-10,67000,2026-08-13,call,101080000,0.3441,64,2527.0
2026-06-10,68000,2026-08-13,call,210000000,0.3352,64,2100.0
2026-06-10,72000,2026-08-13,call,100500000,0.3222,64,1005.0
2026-06-10,80000,2026-08-13,call,3360000,0.3088,64,168.0
2026-06-10,61000,2026-09-10,call,254920000,0.3676,92,6373.0
2026-06-10,63000,2026-09-10,call,40000000,0.2,92,100.0
2026-06-10,72000,2026-09-10,call,162960000,0.3044,92,1358.0
2026-06-10,80000,2026-09-10,call,8076000,0.2798,92,252.375
2026-06-10,50000,2026-12-10,call,3177200000,0.4029,183,15886.0
2026-06-10,70000,2026-12-10,call,134680000,0.3073,183,3367.0
2026-06-10,72500,2026-12-10,call,368880000,0.2944,183,2459.2
2026-06-10,2500,2026-06-11,call,100000,0.2,1,0.1
2026-06-10,3800,2026-06-11,call,26250000,0.2,1,17.5
2026-06-10,3850,2026-06-11,call,93900000,0.2,1,31.3
2026-06-10,3900,2026-06-11,call,79650000,0.2,1,53.1
2026-06-10,3900,2026-07-09,call,1500000,0.2,29,1.0
2026-06-10,2500,2026-09-10,call,660000,0.2,92,6.0
2026-06-10,2750,2026-09-10,call,100000,0.2,92,0.1
2026-06-10,3300,2026-09-10,call,722854980,0.2,92,39.761
2026-06-10,3500,2026-09-10,call,488040420,0.2,92,68.353
2026-06-10,3200,2027-06-10,call,8713200,0.2,365,145.22
2026-06-10,2500,2026-06-11,call,1401600000,0.2,1,1401.6
2026-06-10,3900,2026-07-09,call,1500000,0.2,29,1.0
2026-06-10,2750,2026-09-10,call,1160300000,0.2,92,1160.3
